#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           48.7149
#box height:          42.3988
#space_in_x:          0.785723
#space_in_y:          0.785723
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.57145
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L14V05.txt
1.8	24.5504	21.3162	0	0.00861924	0.0158401	0	112.161	7.94524	0.535896	0.34793
1.81	24.5504	21.3163	0	0.00861924	0.0158401	0	111.966	8.14371	0.537824	0.350582
1.82	24.5505	21.3165	0	0.00861924	0.0158401	0	111.77	8.34244	0.539751	0.353241
1.83	24.5506	21.3166	0	0.00861924	0.0158401	0	111.617	8.49828	0.541675	0.355906
1.84	24.5507	21.3168	0	0.00861924	0.0158401	0	111.539	8.57791	0.543597	0.358577
1.85	24.5508	21.2728	0	0.00861924	0.0158401	0	111.565	8.55411	0.545516	0.361254
1.86	24.5509	21.273	0	0.00861924	0.0158401	0	111.708	8.40993	0.547433	0.363937
1.87	24.551	21.2732	0	0.00861924	0.0158401	0	111.964	8.15185	0.549349	0.366628
1.88	24.5004	21.2292	0	0.00861924	0.0158401	0	112.298	7.81495	0.551266	0.369327
1.89	24.5004	21.2294	0	0.00861924	0.0158401	0	112.666	7.44418	0.553183	0.372036
1.9	24.5005	21.2295	0	0.00861924	0.0158401	0	113.015	7.09162	0.555101	0.374755
1.91	24.5006	21.2297	0	0.00861924	0.0158401	0	113.295	6.80846	0.55702	0.377486
1.92	24.5007	21.2298	0	0.00861924	0.0158401	0	113.467	6.63742	0.558943	0.380231
1.93	24.5008	21.23	0	0.00861924	0.0158401	0	113.519	6.58486	0.560871	0.382989
1.94	24.5009	21.2301	0	0.00861924	0.0158401	0	113.458	6.64733	0.562807	0.385763
1.95	24.501	21.2303	0	0.00861924	0.0158401	0	113.304	6.8051	0.564751	0.388552
1.96	24.501	21.2305	0	0.00861924	0.0158401	0	113.099	7.01242	0.5667	0.391357
1.97	24.5011	21.2306	0	0.00861924	0.0158401	0	112.893	7.22119	0.568654	0.394177
1.98	24.5012	21.2308	0	0.00861924	0.0158401	0	112.72	7.39515	0.570611	0.397013
1.99	24.5013	21.2309	0	0.00861924	0.0158401	0	112.596	7.51864	0.572571	0.399865
2	24.5014	21.187	0	0.00861924	0.0158401	0	112.521	7.59309	0.574535	0.402731
2.01	24.5015	21.1871	0	0.00861924	0.0158401	0	112.486	7.62658	0.576502	0.405611
2.02	24.5016	21.1432	0	0.00861924	0.0158401	0	112.482	7.62984	0.578474	0.408507
2.03	24.5017	21.1433	0	0.00861924	0.0158401	0	112.493	7.61828	0.580451	0.411418
2.04	24.5017	21.1435	0	0.00861924	0.0158401	0	112.504	7.60477	0.582432	0.414343
2.05	24.5018	21.1437	0	0.00861924	0.0158401	0	112.497	7.6119	0.584417	0.417284
2.06	24.5019	21.1438	0	0.00861924	0.0158401	0	112.468	7.64046	0.586404	0.42024
2.07	24.502	21.144	0	0.00861924	0.0158401	0	112.419	7.68885	0.588395	0.423212
2.08	24.5021	21.1882	0	0.00861924	0.0158401	0	112.348	7.76191	0.590387	0.426198
2.09	24.5022	21.1884	0	0.00861924	0.0158401	0	112.264	7.84647	0.59238	0.4292
2.1	24.5023	21.1886	0	0.00861924	0.0158401	0	112.168	7.94063	0.594374	0.432216
2.11	24.5023	21.1887	0	0.00861924	0.0158401	0	112.057	8.05188	0.596369	0.435247
2.12	24.5024	21.1889	0	0.00861924	0.0158401	0	111.942	8.16828	0.598363	0.438292
2.13	24.5025	21.189	0	0.00861924	0.0158401	0	111.835	8.27448	0.600357	0.441351
2.14	24.5026	21.1892	0	0.00861924	0.0158401	0	111.742	8.36751	0.602351	0.444424
2.15	24.5027	21.2335	0	0.00861924	0.0158401	0	111.666	8.44343	0.604345	0.447509
2.16	24.5028	21.2336	0	0.00861924	0.0158401	0	111.62	8.49046	0.60634	0.450607
2.17	24.5029	21.2338	0	0.00861924	0.0158401	0	111.617	8.49452	0.608335	0.453718
2.18	24.5029	21.2339	0	0.00861924	0.0158401	0	111.67	8.44154	0.610332	0.456843
2.19	24.503	21.2341	0	0.00861924	0.0158401	0	111.778	8.33407	0.612331	0.45998
2.2	24.5031	21.2343	0	0.00861924	0.0158401	0	111.927	8.18421	0.614332	0.46313
2.21	24.5032	21.2344	0	0.00861924	0.0158401	0	112.1	8.00781	0.616336	0.466295
2.22	24.5033	21.2346	0	0.00861924	0.0158401	0	112.256	7.8499	0.618344	0.469473
2.23	24.5034	21.1906	0	0.00861924	0.0158401	0	112.358	7.747	0.620355	0.472665
2.24	24.5035	21.1908	0	0.00861924	0.0158401	0	112.379	7.72402	0.622371	0.475872
2.25	24.5035	21.1909	0	0.00861924	0.0158401	0	112.305	7.79858	0.624391	0.479092
2.26	24.5036	21.1911	0	0.00861924	0.0158401	0	112.14	7.96506	0.626415	0.482325
2.27	24.5037	21.1913	0	0.00861924	0.0158401	0	111.911	8.19795	0.628443	0.485571
2.28	24.5038	21.1914	0	0.00861924	0.0158401	0	111.668	8.44527	0.630476	0.488827
2.29	24.5039	21.1916	0	0.00861924	0.0158401	0	111.467	8.64875	0.632513	0.492094
2.3	24.504	21.1917	0	0.00861924	0.0158401	0	111.361	8.75721	0.634554	0.495371
2.31	24.5041	21.1919	0	0.00861924	0.0158401	0	111.388	8.73084	0.636599	0.498655
2.32	24.5042	21.192	0	0.00861924	0.0158401	0	111.552	8.5635	0.638645	0.501948
2.33	24.5042	21.1922	0	0.00861924	0.0158401	0	111.822	8.29083	0.640692	0.505249
2.34	24.5043	21.1924	0	0.00861924	0.0158401	0	112.152	7.95721	0.642739	0.50856
2.35	24.5044	21.1925	0	0.00861924	0.0158401	0	112.491	7.61488	0.644786	0.511882
2.36	24.5045	21.1927	0	0.00861924	0.0158401	0	112.788	7.31752	0.646833	0.515216
2.37	24.5046	21.1928	0	0.00861924	0.0158401	0	113.006	7.0962	0.648878	0.518563
2.38	24.5047	21.193	0	0.00861924	0.0158401	0	113.116	6.98547	0.650922	0.521925
2.39	24.5048	21.1932	0	0.00861924	0.0158401	0	113.1	7.00021	0.652965	0.525301
2.4	24.5048	21.1933	0	0.00861924	0.0158401	0	112.964	7.1396	0.655006	0.528693
2.41	24.5049	21.1935	0	0.00861924	0.0158401	0	112.736	7.37198	0.657046	0.5321
2.42	24.505	21.1936	0	0.00861924	0.0158401	0	112.473	7.63782	0.659084	0.535522
2.43	24.4544	21.1938	0	0.00861924	0.0158401	0	112.215	7.89649	0.661121	0.538956
2.44	24.4545	21.1939	0	0.00861924	0.0158401	0	111.978	8.13228	0.663158	0.542403
2.45	24.4546	21.1941	0	0.00861924	0.0158401	0	111.765	8.34534	0.665193	0.545861
2.46	24.4547	21.1943	0	0.00861924	0.0158401	0	111.584	8.5269	0.667226	0.54933
2.47	24.4548	21.1944	0	0.00861924	0.0158401	0	111.442	8.66793	0.669259	0.552808
2.48	24.4548	21.1946	0	0.00861924	0.0158401	0	111.326	8.78272	0.67129	0.556295
2.49	24.4042	21.1947	0	0.00861924	0.0158401	0	111.214	8.89272	0.673323	0.559789
2.5	24.4043	21.1949	0	0.00861924	0.0158401	0	111.085	9.02127	0.675357	0.563289
2.51	24.4044	21.1951	0	0.00861924	0.0158401	0	110.914	9.19031	0.677392	0.566794
2.52	24.4045	21.1952	0	0.00861924	0.0158401	0	110.687	9.4165	0.679426	0.570301
2.53	24.4046	21.1954	0	0.00861924	0.0158401	0	110.4	9.70403	0.681459	0.573808
