#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.05
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  eulerstep
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      1
#nogui:               0
#runs:                0
#logname:             data.txt
7.55	1224.73	727.122	0	68.7889	59.2443	0	6.71646e+40	0	5.05955e+18	7.13779e+39
7.6	39.582	509.806	0	68.7889	59.2443	0	6.71646e+40	0	5.09503e+18	7.23802e+39
7.65	218.387	974.274	0	68.7889	59.2443	0	6.71646e+40	0	5.1305e+18	7.33896e+39
7.7	124.375	620.533	0	68.7889	59.2443	0	6.71646e+40	0	5.16598e+18	7.44059e+39
7.75	1667.17	675.896	0	68.7889	59.2443	0	6.71646e+40	67.1615	5.20146e+18	7.54292e+39
7.8	481.983	594.938	0	68.7889	59.2443	0	6.71646e+40	0	5.23693e+18	7.64595e+39
7.85	660.826	923.118	0	68.7889	59.2443	0	6.71646e+40	0	5.27241e+18	7.74968e+39
7.9	1385.12	978.447	0	68.7889	59.2443	0	6.71646e+40	0	5.30788e+18	7.85411e+39
7.95	745.614	897.453	0	68.7889	59.2443	0	6.71646e+40	0	5.34336e+18	7.95924e+39
8	924.345	816.494	0	68.7889	59.2443	0	6.71646e+40	0	5.37884e+18	8.06507e+39
8.05	1376.01	462.718	0	68.7889	59.2443	0	6.71646e+40	0	5.41431e+18	8.17159e+39
8.1	1827.55	927.221	0	68.7889	59.2443	0	6.71646e+40	0	5.44979e+18	8.27882e+39
8.15	642.529	709.836	0	68.7889	59.2443	0	6.71646e+40	0	5.48527e+18	8.38674e+39
8.2	821.255	765.269	0	68.7889	59.2443	0	6.71646e+40	0	5.52074e+18	8.49536e+39
8.25	1272.84	275.067	0	68.7889	59.2443	0	6.71646e+40	0	5.55622e+18	8.60468e+39
8.3	1178.95	603.247	0	68.7889	59.2443	0	6.71646e+40	0	5.59169e+18	8.7147e+39
8.35	266.498	522.219	0	68.7889	59.2443	0	6.71646e+40	0	5.62717e+18	8.82542e+39
8.4	990.944	986.825	0	68.7889	59.2443	0	6.71646e+40	0	5.66265e+18	8.93684e+39
8.45	896.935	633.049	0	68.7889	59.2443	0	6.71646e+40	0	5.69812e+18	9.04896e+39
8.5	802.996	415.63	0	68.7889	59.2443	0	6.71646e+40	0	5.7336e+18	9.16177e+39
8.55	1254.54	471.063	0	68.7889	59.2443	0	6.71646e+40	0.038386	5.76907e+18	9.27529e+39
8.6	615.038	935.565	0	68.7889	59.2443	0	6.71646e+40	0	5.80455e+18	9.3895e+39
8.65	1612.15	854.606	0	68.7889	59.2443	0	6.71646e+40	0	5.84003e+18	9.50441e+39
8.7	699.867	500.796	0	68.7889	59.2443	0	6.71646e+40	0	5.8755e+18	9.62002e+39
8.75	878.63	283.446	0	68.7889	59.2443	0	6.71646e+40	0	5.91098e+18	9.73633e+39
8.8	1330.18	202.418	0	68.7889	59.2443	0	6.71646e+40	0	5.94646e+18	9.85334e+39
8.85	1236.16	257.816	0	68.7889	59.2443	0	6.71646e+40	0	5.98193e+18	9.97105e+39
8.9	1960.54	722.387	0	68.7889	59.2443	0	6.71646e+40	0	6.01741e+18	1.00895e+40
8.95	1593.81	777.75	0	68.7889	59.2443	0	6.71646e+40	0	6.05288e+18	1.02086e+40
9	954.234	560.365	0	68.7889	59.2443	0	6.71646e+40	0	6.08836e+18	1.03284e+40
9.05	1133.03	752.154	0	68.7889	59.2443	0	6.71646e+40	0	6.12384e+18	1.04489e+40
9.1	1584.7	534.77	0	68.7889	59.2443	0	6.71646e+40	0	6.15931e+18	1.05701e+40
9.15	2036.2	590.133	0	68.7889	59.2443	0	6.71646e+40	0	6.19479e+18	1.0692e+40
9.2	1669.44	236.357	0	68.7889	59.2443	0	6.71646e+40	0	6.23027e+18	1.08146e+40
9.25	757.122	428.181	0	68.7889	59.2443	0	6.71646e+40	0	6.26574e+18	1.09379e+40
9.3	1481.45	756.292	0	68.7889	59.2443	0	6.71646e+40	0	6.30122e+18	1.10619e+40
9.35	1387.48	675.298	0	68.7889	59.2443	0	6.71646e+40	200.143	6.33669e+18	1.11866e+40
9.4	1839.1	321.523	0	68.7889	59.2443	0	6.71646e+40	0	6.37217e+18	1.1312e+40
9.45	2017.79	376.955	0	68.7889	59.2443	0	6.71646e+40	0	6.40765e+18	1.14381e+40
9.5	2196.71	705.136	0	68.7889	59.2443	0	6.71646e+40	0	6.44312e+18	1.15649e+40
9.55	1829.95	487.681	0	68.7889	59.2443	0	6.71646e+40	0.104984	6.4786e+18	1.16923e+40
9.6	1735.9	543.079	0	68.7889	59.2443	0	6.71646e+40	0	6.51408e+18	1.18205e+40
9.65	1914.78	462.086	0	68.7889	59.2443	0	6.71646e+40	0	6.54955e+18	1.19494e+40
9.7	1820.81	926.657	0	68.7889	59.2443	0	6.71646e+40	0	6.58503e+18	1.2079e+40
9.75	2272.35	572.882	0	68.7889	59.2443	0	6.71646e+40	0	6.6205e+18	1.22093e+40
9.8	1632.77	219.071	0	68.7889	59.2443	0	6.71646e+40	0	6.65598e+18	1.23403e+40
9.85	1538.83	138.112	0	68.7889	59.2443	0	6.71646e+40	0	6.69146e+18	1.2472e+40
9.9	1444.78	57.1188	0	68.7889	59.2443	0	6.71646e+40	0	6.72693e+18	1.26044e+40
9.95	1896.44	521.691	0	68.7889	59.2443	0	6.71646e+40	0	6.76241e+18	1.27374e+40
10	2347.99	167.845	0	68.7889	59.2443	0	6.71646e+40	0	6.79788e+18	1.28712e+40
10.05	2799.61	496.026	0	68.7889	59.2443	0	6.71646e+40	0	6.83336e+18	1.30057e+40
10.1	2978.42	142.25	0	68.7889	59.2443	0	6.71646e+40	0	6.86884e+18	1.31409e+40
10.15	1793.27	61.2912	0	68.7889	59.2443	0	6.71646e+40	0	6.90431e+18	1.32768e+40
10.2	2244.82	-156.094	0	68.7889	59.2443	0	6.71646e+40	0	6.93979e+18	1.34133e+40
10.25	2150.92	444.8	0	68.7889	59.2443	0	6.71646e+40	134.728	6.97527e+18	1.35506e+40
10.3	2056.87	227.449	0	68.7889	59.2443	0	6.71646e+40	0	7.01074e+18	1.36886e+40
10.35	1144.5	-399.144	0	68.7889	59.2443	0	6.71646e+40	0	7.04622e+18	1.38273e+40
10.4	2141.66	-70.9631	0	68.7889	59.2443	0	6.71646e+40	0	7.08169e+18	1.39667e+40
10.45	3138.81	257.183	0	68.7889	59.2443	0	6.71646e+40	0	7.11717e+18	1.41067e+40
10.5	1680.91	449.007	0	68.7889	59.2443	0	6.71646e+40	0	7.15265e+18	1.42475e+40
10.55	1314.16	95.2307	0	68.7889	59.2443	0	6.71646e+40	0	7.18812e+18	1.4389e+40
10.6	3402.44	423.377	0	68.7889	59.2443	0	6.71646e+40	0	7.2236e+18	1.45311e+40
10.65	2217.37	205.992	0	68.7889	59.2443	0	6.71646e+40	0	7.25908e+18	1.4674e+40
10.7	2396.18	261.39	0	68.7889	59.2443	0	6.71646e+40	0	7.29455e+18	1.48176e+40
10.75	2029.38	-501.595	0	68.7889	59.2443	0	6.71646e+40	0	7.33003e+18	1.49618e+40
10.8	1662.62	372.15	0	68.7889	59.2443	0	6.71646e+40	0	7.3655e+18	1.51068e+40
10.85	1841.38	-118.017	0	68.7889	59.2443	0	6.71646e+40	0	7.40098e+18	1.52525e+40
10.9	3656.89	346.589	0	68.7889	59.2443	0	6.71646e+40	0	7.43646e+18	1.53988e+40
10.95	2199.03	265.527	0	68.7889	59.2443	0	6.71646e+40	0	7.47193e+18	1.55459e+40
11	2923.36	457.35	0	68.7889	59.2443	0	6.71646e+40	0	7.50741e+18	1.56937e+40
11.05	1465.51	-32.886	0	68.7889	59.2443	0	6.71646e+40	6328.18	7.54288e+18	1.58421e+40
11.1	2189.88	-113.844	0	70.0253	66.5473	0	6.71646e+40	0	7.57836e+18	1.59913e+40
11.15	2368.63	214.632	0	70.0253	66.5473	0	6.71646e+40	0	7.61384e+18	1.61411e+40
11.2	3093.02	133.968	0	70.0253	66.5473	0	6.71646e+40	0	7.64931e+18	1.62917e+40
11.25	2180.71	326.054	0	70.0253	66.5473	0	6.71646e+40	0	7.68479e+18	1.64429e+40
11.3	1268.38	108.999	0	70.0253	66.5473	0	6.71646e+40	0	7.72027e+18	1.65949e+40
11.35	1992.69	164.762	0	70.0253	66.5473	0	6.71646e+40	0	7.75574e+18	1.67475e+40
11.4	1080.43	-52.327	0	70.0253	66.5473	0	6.71646e+40	0	7.79122e+18	1.69009e+40
11.45	2350.3	-269.415	0	70.0253	66.5473	0	6.71646e+40	0	7.82669e+18	1.70549e+40
11.5	1438	-213.722	0	70.0253	66.5473	0	6.71646e+40	0	7.86217e+18	1.72097e+40
11.55	3253.52	251.215	0	70.0253	66.5473	0	6.71646e+40	0	7.89765e+18	1.73651e+40
11.6	2341.18	170.552	0	70.0253	66.5473	0	6.71646e+40	0	7.93312e+18	1.75213e+40
11.65	1974.36	89.8546	0	70.0253	66.5473	0	6.71646e+40	0	7.9686e+18	1.76781e+40
11.7	1607.63	-263.626	0	70.0253	66.5473	0	6.71646e+40	0	8.00408e+18	1.78357e+40
11.75	1786.37	-71.5063	0	70.0253	66.5473	0	6.71646e+40	0	8.03955e+18	1.79939e+40
11.8	874.07	120.614	0	70.0253	66.5473	0	6.71646e+40	0	8.07503e+18	1.81529e+40
