#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05.txt
1.65	17.3438	15.1424	0	-3.8413e-18	4.08969e-17	0	64.9456	55.1548	0.0620985	0.00504937
1.66	17.3438	15.1424	0	-1.28236e-17	4.82329e-17	0	64.0884	56.0196	0.0622563	0.00507492
1.67	17.3438	15.1424	0	-6.12298e-18	4.24854e-17	0	63.2724	56.8395	0.0624022	0.0051011
1.68	17.3438	15.1424	0	-4.73664e-18	4.63844e-17	0	62.5689	57.5454	0.0625471	0.00512716
1.69	17.3438	15.1424	0	4.21677e-18	4.8825e-17	0	62.0228	58.0947	0.0627057	0.00515245
1.7	17.3438	15.1424	0	-3.81242e-18	4.1359e-17	0	61.6533	58.4638	0.0628683	0.00517649
1.71	17.3801	15.1424	0	-3.40807e-18	4.72076e-17	0	61.4575	58.6562	0.0630368	0.00519894
1.72	17.3801	15.1424	0	-6.23851e-18	4.75108e-17	0	61.4113	58.7018	0.0632016	0.00521963
1.73	17.3801	15.1424	0	3.35031e-18	4.60956e-17	0	61.487	58.6259	0.0633613	0.00523853
1.74	17.3801	15.1424	0	-7.45155e-18	3.99438e-17	0	61.67	58.4428	0.0635074	0.00525573
1.75	17.3801	15.1424	0	-1.01087e-17	4.60667e-17	0	61.9413	58.1678	0.0636332	0.0052714
1.76	17.3801	15.1424	0	-8.78012e-18	4.60379e-17	0	62.2544	57.8485	0.0637523	0.00528579
1.77	17.3801	15.1424	0	-7.0472e-18	4.86372e-17	0	62.5438	57.5562	0.0638694	0.00529918
1.78	17.3801	15.1424	0	-3.14814e-18	4.97348e-17	0	62.7606	57.3381	0.0639799	0.00531183
1.79	17.3801	15.1424	0	-1.44699e-17	5.41826e-17	0	62.8882	57.2121	0.0640918	0.00532394
1.8	17.4163	15.1424	0	-3.03261e-19	4.81751e-17	0	62.9341	57.1656	0.0641786	0.00533563
1.81	17.4163	15.1424	0	-1.01231e-17	5.14388e-17	0	62.8945	57.2042	0.0642448	0.00534696
